Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
GBR-AS,ANOVA3,KPCA2-5,61.24507855551453,45.732405122575045,4.984016227042046,2.7536243564670055,18.734328417967333,1.4438377556370303
GBR-AS,ANOVA3,KPCA1-6,73.17743380195262,44.30850179168177,5.64280891657974,2.821758125074224,19.776781938907323,1.7786247912756403
GBR-AS,ANOVA3,KPCA2-6,59.220811956711906,42.021712285230805,4.852620743094189,2.621746294850971,18.734328417967333,1.4438377556370303
GBR-AS,ANOVA3,KPCA1-R,69.67515952801554,47.84837897503016,5.4035362234768565,3.084977032858481,1.000001675973237,0.33421871329625574
GBR-AS,ANOVA3,KPCA2-R,66.05473210564165,60.267806157201896,4.677959248618057,2.890777513368204,0.00391078080894167,0.037098777516640605
GBR-AS,ANOVA3,KPCA1-S,74.10021701965015,42.639914361000066,5.674603609144761,2.7663035856170293,10.447013801606577,2.1087620466295895
GBR-AS,ANOVA3,KPCA2-S,64.24157531249026,41.69500495711979,5.222223210367903,2.75093448317669,0.0047106330057655925,0.02382842704404098
GBR-AS,ANOVA3,KPCA1-C,294.33035368074707,334.12389921636776,7.0308018748820915,6.028975301094367,1.0066289763927927,0.36133119114140616
GBR-AS,ANOVA3,KPCA2-C,794.1153060541768,963.2919788362594,13.683497573221263,13.188372866280414,0.0029927790912430583,0.019210328724456122
GBR-AS,ANOVA3,LPCA1,74.19736170768648,42.54002942254978,5.681968598265894,2.7586293958820374,26.07479002266288,2.9616536801645292
GBR-AS,ANOVA3,LPCA2,156.77156721746087,239.8252878572924,6.22599423867782,6.168756379454393,34.19019742266791,2.7592157191643825
GBR-AS,ANOVA3,SPCA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,ANOVA3,SPCA2,55.11928721258122,72.71227781296223,3.0898654909632546,2.4150363870493696,0.1458291491919959,0.1689968363861342
GBR-AS,ANOVA3,TSVD1,68.72708704346024,40.51892420513999,5.380028150455619,2.4494011828619637,0.13235954445097795,0.17144768715278108
GBR-AS,ANOVA3,TSVD2,99.98103522752841,120.71839424891927,6.64231747139912,3.679679904398842,10.730418307523328,1.9033924945874052
GBR-AS,CHISQ2,DL1,1091.7764018999596,1023.55392459536,16.343011957867805,13.076584079222608,729.9651004105569,9.333979660706268
GBR-AS,CHISQ2,FA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,CHISQ2,ICA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,CHISQ2,ICA2,318.14677867023494,423.98917900271704,8.32068915916682,9.0043817015707,7.892608499640157,1.8729398256167649
GBR-AS,CHISQ2,IPCA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,CHISQ2,IPCA2,317.7470646456009,424.2369185648772,8.294197817750048,9.016821026511092,7.892608499640157,1.8729398256167649
GBR-AS,CHISQ2,KPCA1-2,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,CHISQ2,KPCA1-3,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,CHISQ2,KPCA1-4,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,CHISQ2,KPCA1-5,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,CHISQ2,KPCA1-6,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,CHISQ2,KPCA1-R,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,CHISQ2,KPCA1-S,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,CHISQ2,KPCA1-C,1385.4569966848449,744.8436589435917,20.3715207283562,9.970779726299247,2368.444444445153,32.444453873178205
GBR-AS,CHISQ2,LPCA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,CHISQ2,SPCA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,CHISQ2,TSVD1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,CHISQ3,DL1,1091.7764018999596,1023.55392459536,16.343011957867805,13.076584079222608,729.9651004105569,9.333979660706268
GBR-AS,CHISQ3,DL2,1094.5189919161942,1020.7074085829017,16.800142672656882,12.608792163450287,729.9651004105569,9.333979660706268
GBR-AS,CHISQ3,FA1,67.04321897076977,38.492191727458774,5.31526485045344,2.3065147509468993,19.776781938907323,1.7786247912756403
GBR-AS,CHISQ3,FA2,528.9303856264615,934.3425893759738,10.907997297106903,11.22104235530716,4.603699693951017,1.1505031577407006
GBR-AS,CHISQ3,ICA1,74.19736170768648,42.54002942254978,5.681968598265894,2.7586293958820374,26.07479002266288,2.9616536801645292
GBR-AS,CHISQ3,ICA2,46.55027130412195,21.503440161203397,3.9762051242545082,1.8472107223389445,34.19019742266791,2.7592157191643825
GBR-AS,CHISQ3,IPCA1,74.19736170768648,42.54002942254978,5.681968598265894,2.7586293958820374,26.07479002266288,2.9616536801645292
GBR-AS,CHISQ3,IPCA2,68.63122967601835,50.96355626965824,4.970440746868118,2.8903355403280253,2.823946490088185,0.7486546841219786
GBR-AS,CHISQ3,KPCA1-2,74.19736170768648,42.54002942254978,5.681968598265894,2.7586293958820374,26.07479002266288,2.9616536801645292
GBR-AS,CHISQ3,KPCA2-2,65.17083082978311,57.456998403500656,4.323840301450266,2.591825241028406,34.193005924801646,2.7751745914307713
GBR-AS,CHISQ3,KPCA1-3,74.19736170768648,42.54002942254978,5.681968598265894,2.7586293958820374,26.07479002266288,2.9616536801645292
GBR-AS,CHISQ3,KPCA2-3,69.72144190369514,57.112412055071246,4.769166704146303,2.7796274304525848,16.701532284658747,1.3668475947471053
GBR-AS,CHISQ3,KPCA1-4,75.52856559139204,41.59167610920811,5.737371899203764,2.7155975097067127,26.07479002266288,2.9616536801645292
GBR-AS,CHISQ3,KPCA2-4,59.87619696397333,50.45474474500208,4.644824626764207,2.652015301865823,18.734328417967333,1.4438377556370303
GBR-AS,CHISQ3,KPCA1-5,75.52856559139204,41.59167610920811,5.737371899203764,2.7155975097067127,26.07479002266288,2.9616536801645292
GBR-AS,CHISQ3,KPCA2-5,58.83992293200441,35.80137943962218,4.752653169675179,2.2266315102713046,18.734328417967333,1.4438377556370303
GBR-AS,CHISQ3,KPCA1-6,73.17743380195262,44.30850179168177,5.64280891657974,2.821758125074224,19.776781938907323,1.7786247912756403
GBR-AS,CHISQ3,KPCA2-6,60.60248461760462,40.67795288792206,4.811429977563283,2.6586017076769957,18.734328417967333,1.4438377556370303
GBR-AS,CHISQ3,KPCA1-R,69.67515952801554,47.84837897503016,5.4035362234768565,3.084977032858481,1.000001675973237,0.33421871329625574
GBR-AS,CHISQ3,KPCA2-R,65.97646864465726,60.32518046528521,4.669471444487423,2.897234224087734,0.00391078080894167,0.037098777516640605
GBR-AS,CHISQ3,KPCA1-S,74.10021701965015,42.639914361000066,5.674603609144761,2.7663035856170293,10.447013801606577,2.1087620466295895
GBR-AS,CHISQ3,KPCA2-S,63.290544714205076,40.31821492532487,5.24546852238213,2.723584223948272,0.0047106330057655925,0.02382842704404098
GBR-AS,CHISQ3,KPCA1-C,294.33035368074707,334.12389921636776,7.0308018748820915,6.028975301094367,1.0066289763927927,0.36133119114140616
GBR-AS,CHISQ3,KPCA2-C,794.332588508351,963.1273102361902,13.692345402486259,13.182704402855315,0.002992779505094447,0.019211245927530898
GBR-AS,CHISQ3,LPCA1,74.19736170768648,42.54002942254978,5.681968598265894,2.7586293958820374,26.07479002266288,2.9616536801645292
GBR-AS,CHISQ3,LPCA2,124.298793932695,175.62153274629745,5.71217022350551,5.167321321974022,34.19019742266791,2.7592157191643825
GBR-AS,CHISQ3,SPCA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,CHISQ3,SPCA2,32.02952488555033,38.64092132213327,2.3250781528816953,2.0199038457830683,0.1458291491919959,0.1689968363861342
GBR-AS,CHISQ3,TSVD1,68.72708704346024,40.51892420513999,5.380028150455619,2.4494011828619637,0.13235954445097795,0.17144768715278108
GBR-AS,CHISQ3,TSVD2,102.01411675948393,119.27076446271367,6.733569665404548,3.693519484918917,6.014175895236907,1.3813482334251068
GBR-AS,MIT2,DL1,1091.7764018999596,1023.55392459536,16.343011957867805,13.076584079222608,729.9651004105569,9.333979660706268
GBR-AS,MIT2,FA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,MIT2,ICA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,MIT2,ICA2,317.6999883380487,424.26618571368084,8.290845749549966,9.018415992283064,7.892608499640157,1.8729398256167649
GBR-AS,MIT2,IPCA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,MIT2,IPCA2,318.20669140753955,423.95216299902285,8.324399948050207,9.002662781958405,7.892608499640157,1.8729398256167649
GBR-AS,MIT2,KPCA1-2,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,MIT2,KPCA1-3,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,MIT2,KPCA1-4,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,MIT2,KPCA1-5,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,MIT2,KPCA1-6,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,MIT2,KPCA1-R,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,MIT2,KPCA1-S,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,MIT2,KPCA1-C,1385.4569966848449,744.8436589435917,20.3715207283562,9.970779726299247,2368.444444445153,32.444453873178205
GBR-AS,MIT2,LPCA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,MIT2,SPCA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,MIT2,TSVD1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,MIT3,DL1,1091.7764018999596,1023.55392459536,16.343011957867805,13.076584079222608,729.9651004105569,9.333979660706268
GBR-AS,MIT3,DL2,1602.7506968592693,1001.1437943296897,22.599988616543335,12.316416320167592,729.9651004105569,9.333979660706268
GBR-AS,MIT3,FA1,67.04321897076977,38.492191727458774,5.31526485045344,2.3065147509468993,19.776781938907323,1.7786247912756403
GBR-AS,MIT3,FA2,551.4970828050804,924.5346598408383,11.347995630457243,11.02705496037959,4.149005717851016,0.9257331577407003
GBR-AS,MIT3,ICA1,74.19736170768648,42.54002942254978,5.681968598265894,2.7586293958820374,26.07479002266288,2.9616536801645292
GBR-AS,MIT3,ICA2,65.19413296725261,47.347657057916756,5.041043563666703,3.2202189126316534,2.949996582408938,0.8720059288119609
GBR-AS,MIT3,IPCA1,74.19736170768648,42.54002942254978,5.681968598265894,2.7586293958820374,26.07479002266288,2.9616536801645292
GBR-AS,MIT3,IPCA2,69.43785496678359,50.679864856106,5.05863045045344,2.861466095064791,2.823946490088185,0.7486546841219786
GBR-AS,MIT3,KPCA1-2,74.19736170768648,42.54002942254978,5.681968598265894,2.7586293958820374,26.07479002266288,2.9616536801645292
GBR-AS,MIT3,KPCA2-2,65.1719505109711,57.45623763639333,4.323990313968529,2.5917133747532595,34.193005924801646,2.7751745914307713
GBR-AS,MIT3,KPCA1-3,74.19736170768648,42.54002942254978,5.681968598265894,2.7586293958820374,26.07479002266288,2.9616536801645292
GBR-AS,MIT3,KPCA2-3,69.7558021780579,57.085287093941076,4.777161751331144,2.7720720910491092,16.701532284658747,1.3668475947471053
GBR-AS,MIT3,KPCA1-4,75.52856559139204,41.59167610920811,5.737371899203764,2.7155975097067127,26.07479002266288,2.9616536801645292
GBR-AS,MIT3,KPCA2-4,62.27961827692123,48.39833218323,4.664976634576343,2.6326657248047423,18.734328417967333,1.4438377556370303
GBR-AS,MIT3,KPCA1-5,75.52856559139204,41.59167610920811,5.737371899203764,2.7155975097067127,26.07479002266288,2.9616536801645292
GBR-AS,MIT3,KPCA2-5,56.72114300244566,37.92480335945866,4.666502624290122,2.2885299411313995,18.734328417967333,1.4438377556370303
GBR-AS,MIT3,KPCA1-6,73.17743380195262,44.30850179168177,5.64280891657974,2.821758125074224,19.776781938907323,1.7786247912756403
GBR-AS,MIT3,KPCA2-6,58.651679309697684,42.49179844204697,4.76425124826323,2.696787842010486,18.734328417967333,1.4438377556370303
GBR-AS,MIT3,KPCA1-R,69.67515952801554,47.84837897503016,5.4035362234768565,3.084977032858481,1.000001675973237,0.33421871329625574
GBR-AS,MIT3,KPCA2-R,65.82192273525115,60.43950746462014,4.65059117303947,2.911900104590654,0.00391078080894167,0.037098777516640605
GBR-AS,MIT3,KPCA1-S,74.10021701965015,42.639914361000066,5.674603609144761,2.7663035856170293,10.447013801606577,2.1087620466295895
GBR-AS,MIT3,KPCA2-S,63.5494686262969,40.293119438649946,5.254703775899739,2.7039645634871143,0.0047106330057655925,0.02382842704404098
GBR-AS,MIT3,KPCA1-C,294.33035368074707,334.12389921636776,7.0308018748820915,6.028975301094367,1.0066289763927927,0.36133119114140616
GBR-AS,MIT3,KPCA2-C,794.6097429983838,962.9175110700386,13.703321149202855,13.175702302968713,0.002992779505094447,0.019211245927530898
GBR-AS,MIT3,LPCA1,74.19736170768648,42.54002942254978,5.681968598265894,2.7586293958820374,26.07479002266288,2.9616536801645292
GBR-AS,MIT3,LPCA2,172.8382640834694,272.10716072876323,6.443727851580635,6.588579248069816,34.19019742266791,2.7592157191643825
GBR-AS,MIT3,SPCA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,MIT3,SPCA2,74.21565317024934,137.04709367430837,2.3027815099968327,2.632347389644743,0.1458291491919959,0.1689968363861342
GBR-AS,MIT3,TSVD1,68.72708704346024,40.51892420513999,5.380028150455619,2.4494011828619637,0.13235954445097795,0.17144768715278108
GBR-AS,MIT3,TSVD2,74.78908276738245,70.79598000413048,6.261038272397435,3.0091168693049144,11.884962464008801,2.0387614890437544
GBR-AS,PCR2,DL1,1091.7764018999596,1023.55392459536,16.343011957867805,13.076584079222608,729.9651004105569,9.333979660706268
GBR-AS,PCR2,FA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,PCR2,ICA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,PCR2,ICA2,317.8212157940353,424.19085738501076,8.299367942613868,9.014370223706964,7.892608499640157,1.8729398256167649
GBR-AS,PCR2,IPCA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,PCR2,IPCA2,317.6616906956781,424.29000912504335,8.288076520616483,9.019737180103048,7.892608499640157,1.8729398256167649
GBR-AS,PCR2,KPCA1-2,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,PCR2,KPCA1-3,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,PCR2,KPCA1-4,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,PCR2,KPCA1-5,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,PCR2,KPCA1-6,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,PCR2,KPCA1-R,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,PCR2,KPCA1-S,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,PCR2,KPCA1-C,1385.4569966848449,744.8436589435917,20.3715207283562,9.970779726299247,2368.444444445153,32.444453873178205
GBR-AS,PCR2,LPCA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,PCR2,SPCA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,PCR2,TSVD1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,PCR3,DL1,1396.2745111782629,1169.472323787281,20.514329730318156,14.787441459131214,729.9651004105569,9.333979660706268
GBR-AS,PCR3,DL2,1396.2745111782629,1169.472323787281,20.514329730318156,14.787441459131214,729.9651004105569,9.333979660706268
GBR-AS,PCR3,FA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,PCR3,FA2,240.50884823115797,432.12433595492706,7.179995133372739,8.688797946625641,0.07135659265701529,0.09019410343476271
GBR-AS,PCR3,ICA1,35.83424535094069,43.64980548794076,2.808938138412472,2.7603093016833458,1.000001724762903,0.3342724240041639
GBR-AS,PCR3,ICA2,188.95637694265787,314.0582580281417,5.628493794467584,5.3356240620410365,0.10864649034452772,0.11082996310893457
GBR-AS,PCR3,IPCA1,38.834085984663886,42.2443852248356,2.9517914867840593,2.7030960245688744,1.000001724762903,0.3342724240041639
GBR-AS,PCR3,IPCA2,38.866423877986605,49.22561885591152,3.1444104145950775,3.0352905071450023,0.10864649034452772,0.11082996310893457
GBR-AS,PCR3,KPCA1-2,35.83681677951212,43.64826700449104,2.817509566983901,2.7560747870626705,1.000001724762903,0.3342724240041639
GBR-AS,PCR3,KPCA2-2,248.75818706253114,427.7598429193019,7.539930240857676,8.509131075285364,0.10864683912905468,0.11102427062319799
GBR-AS,PCR3,KPCA1-3,38.834085984663886,42.2443852248356,2.9517914867840593,2.7030960245688744,1.000001724762903,0.3342724240041639
GBR-AS,PCR3,KPCA2-3,253.03580442317926,425.778818131048,7.695203418063724,8.517048276018606,0.2043547291583425,0.15579009518074668
GBR-AS,PCR3,KPCA1-4,38.834085984663886,42.2443852248356,2.9517914867840593,2.7030960245688744,1.000001724762903,0.3342724240041639
GBR-AS,PCR3,KPCA2-4,258.79854498093437,422.4994236607524,8.2338730174805,8.097968095307582,0.2043547291583425,0.15579009518074668
GBR-AS,PCR3,KPCA1-5,38.72664574426615,42.280829880420654,2.9083884767938137,2.7174313328585944,1.000001724762903,0.3342724240041639
GBR-AS,PCR3,KPCA2-5,262.32787648905435,420.9030743218201,8.512767129411307,8.006413214152047,0.2043547291583425,0.15579009518074668
GBR-AS,PCR3,KPCA1-6,38.72664574426615,42.280829880420654,2.9083884767938137,2.7174313328585944,1.000001724762903,0.3342724240041639
GBR-AS,PCR3,KPCA2-6,260.86158674027627,421.55168133315505,8.462063460687363,8.019561489361239,0.2043547291583425,0.15579009518074668
GBR-AS,PCR3,KPCA1-R,38.85023121596013,43.971040796354636,3.0010552958694072,2.8092966953463923,1.000001675973237,0.33421871329625574
GBR-AS,PCR3,KPCA2-R,237.943654223569,433.2682365171885,6.552162518559319,9.003133087100174,1.8055820361783335,0.8958336988436769
GBR-AS,PCR3,KPCA1-S,43.662400909418366,41.73101600302307,3.3232101925501873,2.694079234448627,1.000001724762903,0.3342724240041639
GBR-AS,PCR3,KPCA2-S,54.490181979840905,59.03470018813954,3.9310975956164342,3.095223841412979,7.892608499640157,1.8729398256167649
GBR-AS,PCR3,KPCA1-C,494.60638309501456,619.9958195607185,9.610367137210249,8.987972736556658,7.361908753464721,0.9054079418822865
GBR-AS,PCR3,KPCA2-C,41.904845455306095,23.385290146669305,3.8914229268650873,1.4452296117368526,1.0000016914450545,0.33429052744880394
GBR-AS,PCR3,LPCA1,35.83424535094069,43.64980548794076,2.808938138412472,2.7603093016833458,1.000001724762903,0.3342724240041639
GBR-AS,PCR3,LPCA2,378.4008513842017,453.86371277990287,8.382899811021959,8.638263527928524,4.194460806702697,1.365406495085702
GBR-AS,PCR3,SPCA1,34.00577105990941,44.87983366173389,2.580372781017932,2.908437407704812,1.000001724762903,0.3342724240041639
GBR-AS,PCR3,SPCA2,11.286568381123358,14.183830830841174,1.3244182838689347,1.3901406273160861,0.1458291491919959,0.1689968363861342
GBR-AS,PCR3,TSVD1,191.74211277535917,301.64487459445206,5.180844301832349,4.855689886265608,1.000001724762903,0.3342724240041639
GBR-AS,PCR3,TSVD2,391.42371577434994,459.38646618406244,9.768993284604331,10.183600388583466,7.892608499640157,1.8729398256167649
GBR-AS,RFE2,DL1,2211.771179747593,1396.7246332638015,30.94262416144404,16.787991015655212,3049.6183541187725,41.11089566865346
GBR-AS,RFE2,FA1,44.75755016464797,38.48004235102478,3.424156222210404,2.4156566904606365,1.000001682610943,0.3342310887337096
GBR-AS,RFE2,ICA1,46.87078666490163,37.583056424661606,3.789219774297012,2.3187738417981487,1.6717391814947773e-06,0.0008735558567012605
GBR-AS,RFE2,ICA2,380.03765284197965,449.18481468025067,9.603396947779737,8.99597513956694,1.000001675973237,0.33421871329625574
GBR-AS,RFE2,IPCA1,46.87078666490163,37.583056424661606,3.789219774297012,2.3187738417981487,0.03723660017267446,0.06518690524273217
GBR-AS,RFE2,IPCA2,242.97041132719377,430.943985355311,7.022581089545129,8.871814072496363,14.572415640823912,2.6187553305735753
GBR-AS,RFE2,KPCA1-2,40.84888640372388,41.760315283853686,3.299627643013397,2.6885574896866298,1.6717391814947773e-06,0.0008735558567012605
GBR-AS,RFE2,KPCA1-3,46.81835709310188,37.604785342001485,3.7892848195246946,2.3187482676856233,1.000001724762903,0.3342724240041639
GBR-AS,RFE2,KPCA1-4,47.05574569027398,37.531761758803,3.8103098055532656,2.3199755529812007,1.6717391814947773e-06,0.0008735558567012605
GBR-AS,RFE2,KPCA1-5,41.086275000895974,41.7285437231402,3.3206526290419673,2.6934410116940186,1.6717391814947773e-06,0.0008735558567012605
GBR-AS,RFE2,KPCA1-6,47.02740808737567,37.54023882241384,3.8044386903674834,2.321363589073037,1.6717391814947773e-06,0.0008735558567012605
GBR-AS,RFE2,KPCA1-R,46.916847896712724,37.568442107446664,3.779597530062349,2.318521054388181,1.000001724762903,0.3342724240041639
GBR-AS,RFE2,KPCA1-S,47.26835948334324,37.4274371989412,4.033895964401746,2.273759612465305,1.000001724762903,0.3342724240041639
GBR-AS,RFE2,KPCA1-C,770.0165779766603,679.4149047466703,12.708588723578588,9.220069517802147,37.53804448774383,2.8897660963295997
GBR-AS,RFE2,LPCA1,46.87078666490163,37.583056424661606,3.789219774297012,2.3187738417981487,1.6717391814947773e-06,0.0008735558567012605
GBR-AS,RFE2,SPCA1,35.034350094978564,44.188129066394524,2.637534918258086,2.8823085821388497,1.6717391814947773e-06,0.0008735558567012605
GBR-AS,RFE2,TSVD1,39.04869391755989,42.17477171362522,3.044415810521629,2.6816598286347935,1.6717391814947773e-06,0.0008735558567012605
GBR-AS,RFE3,DL1,1673.6876529248832,1742.8205941967387,23.999942323819557,22.95943081952954,729.9651004105569,9.333979660706268
GBR-AS,RFE3,DL2,1534.7239528543969,1521.8550904538151,22.171424018045904,19.98644947293482,729.9651004105569,9.333979660706268
GBR-AS,RFE3,FA1,55.633889616039596,40.03953336157281,4.316584218464145,2.5732761139239013,1.000001724762903,0.3342724240041639
GBR-AS,RFE3,FA2,274.94740301020914,419.3837944239591,7.957837081953805,8.624959192053382,0.037998463222819724,0.06612868238458623
GBR-AS,RFE3,ICA1,50.68970994588166,37.98530824991394,3.9595445210279694,2.438464555935715,1.000001724762903,0.3342724240041639
GBR-AS,RFE3,ICA2,59.81534502319391,43.934357203221424,4.578068701847809,2.6392000110965617,7.892608499640157,1.8729398256167649
GBR-AS,RFE3,IPCA1,40.505399146714765,43.80427246017048,3.500606421864749,2.819521013139474,26.07479002266288,2.9616536801645292
GBR-AS,RFE3,IPCA2,55.711524280758546,45.864782646108495,4.482641508433721,2.9165200826129656,2.823946490088185,0.7486546841219786
GBR-AS,RFE3,KPCA1-2,62.58418940568782,30.08273144093138,4.85420815062848,1.8000298534339214,1.000001724762903,0.3342724240041639
GBR-AS,RFE3,KPCA2-2,255.2944865913974,424.4984374308383,7.944676373035014,8.336911293881204,34.193005924801646,2.7751745914307713
GBR-AS,RFE3,KPCA1-3,57.680869830978466,30.803113911083887,4.457251262486362,1.7563016588750506,1.000001724762903,0.3342724240041639
GBR-AS,RFE3,KPCA2-3,252.43670767151093,425.78512455705896,7.754024317069769,8.404703839830624,16.701532284658747,1.3668475947471053
GBR-AS,RFE3,KPCA1-4,46.199347149155635,39.43783503186435,3.7900553578046057,2.373502997736424,26.07479002266288,2.9616536801645292
GBR-AS,RFE3,KPCA2-4,250.77517393861336,426.71422398307715,7.75525451716626,8.409683873625868,0.2043547291583425,0.15579009518074668
GBR-AS,RFE3,KPCA1-5,51.38622158848703,37.55180212944323,3.8803164311889375,2.3614508782471533,1.000001724762903,0.3342724240041639
GBR-AS,RFE3,KPCA2-5,251.40739143464725,426.36442835469035,7.814638042986795,8.346774876753996,18.734328417967333,1.4438377556370303
GBR-AS,RFE3,KPCA1-6,44.47591898757377,47.01432433886276,3.498573353286672,3.072292976208964,1.000001724762903,0.3342724240041639
GBR-AS,RFE3,KPCA2-6,252.42389629462588,425.8247881252771,7.727012240808636,8.415998439492958,0.2043547291583425,0.15579009518074668
GBR-AS,RFE3,KPCA1-R,58.789503101138756,34.6978497304078,4.734111558382533,2.0566923439954703,1.000001675973237,0.33421871329625574
GBR-AS,RFE3,KPCA2-R,245.90692683563057,430.12656786829837,7.272791228756057,8.911445506937806,1.8055820361783335,0.8958336988436769
GBR-AS,RFE3,KPCA1-S,41.80996970776132,42.66802584898823,3.1733036299583217,2.7204032608885163,1.000001724762903,0.3342724240041639
GBR-AS,RFE3,KPCA2-S,81.76838034065597,91.73329802269713,4.966938918661039,3.2078571928930804,42.59313530130534,4.350914636620392
GBR-AS,RFE3,KPCA1-C,181.2085625546933,270.9676272385492,5.896485972978374,4.505223094617532,7.361908753464721,0.9054079418822865
GBR-AS,RFE3,KPCA2-C,38.7510161583966,23.449365996343516,3.765331733837617,1.474259287470059,1.0000016914450545,0.33429052744880394
GBR-AS,RFE3,LPCA1,48.604450187016184,38.70817479896335,3.842444862447244,2.4741480807085794,26.07479002266288,2.9616536801645292
GBR-AS,RFE3,LPCA2,249.68362927430388,427.8095985907978,7.707236583503077,8.553639292437511,7.892608499640157,1.8729398256167649
GBR-AS,RFE3,SPCA1,33.74862822140183,45.06985039885488,2.494681569886499,2.9760729402558335,1.000001724762903,0.3342724240041639
GBR-AS,RFE3,SPCA2,22.16324144760987,26.187772879842164,1.8008430913765168,1.3934452342780936,0.1458291491919959,0.1689968363861342
